psych_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,value
0.2.1+,2017-01-23,12:37:23,1103,1081,3500.549801839732,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1104,1082,3501.048088169171,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1104,1082,3501.0533167806243,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1104,1082,3501.629479308316,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1104,1082,3502.212788745619,0006,pilot,0.0.5,8st,high_latency,,,0.007309437302865263
0.2.1+,2017-01-23,12:37:23,1104,1082,3502.253374473288,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1104,1082,3502.7881187332787,0006,pilot,0.0.5,8st,high_latency,,,0.0073614277671367745
0.2.1+,2017-01-23,12:37:23,1105,1083,3502.790499325549,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1105,1083,3502.79478863475,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1105,1083,3503.37092105002,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1105,1083,3503.971309363389,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1106,1084,3504.5224317012617,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1106,1084,3504.5248167419595,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1106,1084,3505.100978927463,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1106,1084,3505.7270500571103,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1107,1085,3506.2522223309606,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1107,1085,3506.254654593409,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1107,1085,3506.8378798528047,0006,pilot,0.0.5,8st,high_latency,,,0.007225259395454486
0.2.1+,2017-01-23,12:37:23,1107,1085,3506.840260445075,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1107,1085,3507.2932173138197,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1108,1086,3507.9821546259172,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1108,1086,3507.98443290439,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1108,1086,3508.5674316362474,0006,pilot,0.0.5,8st,high_latency,,,0.006998731857493112
0.2.1+,2017-01-23,12:37:23,1108,1086,3508.570273838259,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1108,1086,3508.981824415836,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1109,1087,3509.7118874260796,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1109,1087,3509.714189657614,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1109,1087,3510.29034773688,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1109,1087,3510.9371659830904,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1110,1088,3511.4416031169076,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1110,1088,3511.445085892263,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1110,1088,3512.0212429449657,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1110,1088,3512.6192554566787,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1111,1089,3513.1726091934597,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1111,1089,3513.174828273646,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1111,1089,3513.7509654795285,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1111,1089,3514.5561401623727,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1112,1090,3514.9057987627893,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1112,1090,3514.911029085177,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1112,1090,3515.4934153029953,0006,pilot,0.0.5,8st,high_latency,,,0.006386217818544537
0.2.1+,2017-01-23,12:37:23,1112,1090,3515.4957363547946,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1112,1090,3516.027276721523,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1113,1091,3516.63879431231,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1113,1091,3516.6409517989105,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1113,1091,3517.217089004791,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1113,1091,3517.6628421609494,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1114,1092,3518.368442250192,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1114,1092,3518.3738190284494,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1114,1092,3518.949987373315,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1114,1092,3519.6375152187484,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1115,1093,3520.1015134229547,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1115,1093,3520.106835109167,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1115,1093,3520.682999005605,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1115,1093,3521.3492688498627,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1116,1094,3521.834426163312,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1116,1094,3521.837014462859,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1116,1094,3522.419444138375,0006,pilot,0.0.5,8st,high_latency,,,0.006429675516301359
0.2.1+,2017-01-23,12:37:23,1116,1094,3522.4217268652756,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1116,1094,3523.296942357296,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1117,1095,3523.564466931426,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1117,1095,3523.566799959759,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1117,1095,3524.142978228034,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1117,1095,3524.8343022917597,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1118,1096,3525.2943728780156,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1118,1096,3525.2966337049693,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1118,1096,3525.8727958904747,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1118,1096,3526.604077427248,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1119,1097,3527.02406461578,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1119,1097,3527.026221760194,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1119,1097,3527.6023507535974,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1119,1097,3528.1783510848345,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1120,1098,3528.7536886006,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1120,1098,3528.7558467715717,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1120,1098,3529.331978502467,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1120,1098,3529.972054645832,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1121,1099,3530.4833331166137,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1121,1099,3530.485535087473,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1121,1099,3531.0616948776715,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1121,1099,3531.7681613834193,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1122,1100,3532.213008429424,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1122,1100,3532.2181987159784,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1122,1100,3532.7943629546025,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1122,1100,3533.4043591837053,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1123,1101,3533.945866762113,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1123,1101,3533.9481895248446,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1123,1101,3534.53006280493,0006,pilot,0.0.5,8st,high_latency,,,0.00587328008532495
0.2.1+,2017-01-23,12:37:23,1123,1101,3534.5323729067586,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1123,1101,3535.3944734124416,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1124,1102,3535.675639940293,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1124,1102,3535.680843914315,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1124,1102,3536.257004046698,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1124,1102,3536.3989074665787,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1125,1103,3537.408430520034,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1125,1103,3537.413853835673,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1125,1103,3537.99000951963,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1125,1103,3538.6213554559254,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1126,1104,3539.1414537866694,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1126,1104,3539.143796396229,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1126,1104,3539.7272858236847,0006,pilot,0.0.5,8st,high_latency,,,0.0074894274557664176
0.2.1+,2017-01-23,12:37:23,1126,1104,3539.729565470905,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1126,1104,3540.305565802142,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1127,1105,3540.87206292675,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1127,1105,3540.874508192288,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1127,1105,3541.450934545859,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1127,1105,3541.7935991940813,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1128,1105,3542.6019503952593,0006,pilot,0.0.5,8st,break,,,
0.2.1+,2017-01-23,12:37:23,1129,1106,3545.1477195657517,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1129,1106,3545.152865025859,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1129,1106,3545.7290296066712,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1129,1106,3546.273131986167,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1129,1106,3546.8863471647437,0006,pilot,0.0.5,8st,high_latency,,,0.006096363857977849
0.2.1+,2017-01-23,12:37:23,1130,1107,3546.888716464855,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1130,1107,3546.893021172453,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1130,1107,3547.469181647026,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1130,1107,3547.8733916373694,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1131,1108,3548.624714359723,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1131,1108,3548.626901616557,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1131,1108,3549.2030576427023,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1131,1108,3549.3740931199263,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1131,1108,3550.3617596878157,0006,pilot,0.0.5,8st,high_latency,,,0.007518833609537978
0.2.1+,2017-01-23,12:37:23,1132,1109,3550.364147123819,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1132,1109,3550.3685664639306,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1132,1109,3550.944726596317,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1132,1109,3551.423056602456,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1133,1110,3552.0961965273527,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1133,1110,3552.0985035495014,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1133,1110,3552.57874535225,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1133,1110,3552.67463185853,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1134,1111,3553.8259303540726,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1134,1111,3553.8311302218517,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1134,1111,3554.4113107047597,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1134,1111,3554.7846445125924,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1135,1112,3555.5587223025577,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1135,1112,3555.560769947255,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1135,1112,3556.1369232359066,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1135,1112,3556.456871483604,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1136,1113,3557.2882929062653,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1136,1113,3557.293770287388,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1136,1113,3557.8699365791344,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1136,1113,3558.334122643788,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1137,1114,3559.0213651055874,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1137,1114,3559.0236392778206,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1137,1114,3559.5997942774084,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1137,1114,3560.130606813209,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1138,1115,3560.7543760535063,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1138,1115,3560.756568100953,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1138,1115,3561.3327275489664,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1138,1115,3561.9582152504354,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1139,1116,3562.4840609475414,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1139,1116,3562.486163342095,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1139,1116,3563.0623224479205,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1139,1116,3563.612730984518,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1140,1117,3564.213644896525,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1140,1117,3564.2161558618955,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1140,1117,3564.798770660371,0006,pilot,0.0.5,8st,high_latency,,,0.006614798475311545
0.2.1+,2017-01-23,12:37:23,1140,1117,3564.801056124763,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1140,1117,3565.3620170121485,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1141,1118,3565.943641180378,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1141,1118,3565.945781557646,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1141,1118,3566.5219468228297,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1141,1118,3566.9859741128967,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1142,1119,3567.677082599055,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1142,1119,3567.679249324694,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1142,1119,3568.2554433335536,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1142,1119,3568.940624121007,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1143,1120,3569.4111269505465,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1143,1120,3569.4162429826065,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1143,1120,3569.9924041415525,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1143,1120,3570.434303934255,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1143,1120,3571.1495547125596,0006,pilot,0.0.5,8st,high_latency,,,0.005880444104150229
0.2.1+,2017-01-23,12:37:23,1144,1121,3571.1518815815307,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1144,1121,3571.1562800482607,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1144,1121,3571.7324381275284,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1144,1121,3572.3631821575673,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1144,1121,3572.890880453,0006,pilot,0.0.5,8st,high_latency,,,0.0071338736697725835
0.2.1+,2017-01-23,12:37:23,1145,1122,3572.8931963720006,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1145,1122,3572.897623582405,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1145,1122,3573.4737885054037,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1145,1122,3574.105945423971,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1146,1123,3574.625375122074,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1146,1123,3574.6276338959105,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1146,1123,3575.2037663111787,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1146,1123,3575.6814400033927,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1147,1124,3576.3550713082677,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1147,1124,3576.3573194743185,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1147,1124,3576.938875547412,0006,pilot,0.0.5,8st,high_latency,,,0.005556073093430314
0.2.1+,2017-01-23,12:37:23,1147,1124,3576.941151430581,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1147,1124,3577.433902207171,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1147,1124,3578.0930532011207,0006,pilot,0.0.5,8st,high_latency,,,0.00844547495853476
0.2.1+,2017-01-23,12:37:23,1148,1125,3578.095317792129,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1148,1125,3578.0994527751664,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1148,1125,3578.675621804403,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1148,1125,3579.3058053327713,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1149,1126,3579.827094472934,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1149,1126,3579.829574641508,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1149,1126,3580.4057067145895,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1149,1126,3581.069696227254,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1150,1127,3581.5571112879825,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1150,1127,3581.562035011164,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1150,1127,3582.1431174979843,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1150,1127,3582.948429397662,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1151,1128,3583.2895791857445,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1151,1128,3583.294107341202,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1151,1128,3583.8702633673474,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1151,1128,3584.3208519625423,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1151,1128,3584.451355777581,0006,pilot,0.0.5,8st,high_latency,,,0.005092410233373812
0.2.1+,2017-01-23,12:37:23,1152,1129,3585.021702501588,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1152,1129,3585.024252134046,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1152,1129,3585.4388481724836,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1152,1129,3585.600400974272,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1153,1130,3586.7517798836707,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1153,1130,3586.754062952754,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1153,1130,3587.3302117929816,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1153,1130,3588.3466124551815,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1154,1131,3588.4815161056977,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1154,1131,3588.486247177814,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1154,1131,3589.062392938362,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1154,1131,3590.04244893378,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1155,1132,3590.213813594526,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1155,1132,3590.218588124344,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1155,1132,3590.794737991131,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1155,1132,3591.422417397862,0006,pilot,0.0.5,8st,stream_1,,test,
0.2.1+,2017-01-23,12:37:23,1156,1133,3591.94614701295,0006,pilot,0.0.5,8st,trial_start,,,
0.2.1+,2017-01-23,12:37:23,1156,1133,3591.9483558275388,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1156,1133,3592.5306147519386,0006,pilot,0.0.5,8st,high_latency,,,0.006258924399844545
0.2.1+,2017-01-23,12:37:23,1156,1133,3592.5329854207957,0006,pilot,0.0.5,8st,stimulus,medium,test,
0.2.1+,2017-01-23,12:37:23,1156,1133,3593.261545205247,0006,pilot,0.0.5,8st,stream_2,,test,
0.2.1+,2017-01-23,12:37:23,1156,1133,3593.680846651805,0006,pilot,0.0.5,8st,high_latency,,,0.00519675524901686
0.2.1+,2017-01-23,12:37:23,1157,1134,3593.6857652421895,0006,pilot,0.0.5,8st,trial_start,,,
